,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
71,Davelle,Japanese,4.5,$$,102 Suffolk St,40.71852,-73.98605,https://www.yelp.com/biz/davelle-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PwrYnl3j3YCGzILX_5UHpw
72,Tempura Matsui,Japanese,4.5,$$$$,222 E 39th St,40.74819,-73.97467,https://www.yelp.com/biz/tempura-matsui-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ieXKc6S3WlEiVkyxgaF9Ig
73,Sapps,Japanese,4.0,$$,27-26 Jackson Ave,40.74762,-73.94008,https://www.yelp.com/biz/sapps-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FXimZKjpMjbDR20M2ruhvg
74,Odo,Japanese,4.0,$$$$,17 W 20th St,40.74032,-73.99223,https://www.yelp.com/biz/odo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,56PeolgNURAG4x6q7nanmw
75,Karasu,Japanese,4.0,$$$,166 Dekalb Ave,40.689411,-73.973256,https://www.yelp.com/biz/karasu-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eyjeP9CJZ_gYgeJFP_vtpQ
76,Raku,Japanese,4.5,$$,342 E 6th St,40.7264988089246,-73.9866526052356,https://www.yelp.com/biz/raku-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FlZ1zdVEKWv7dwqm8Uw8-w
77,Wasan Brooklyn,Japanese,4.0,$$,440 Bergen St,40.6812605,-73.9768418,https://www.yelp.com/biz/wasan-brooklyn-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HC18oDJ2svQoXIddP-wuyw
78,Juban,Japanese,4.0,$$,207 10th Ave,40.74731,-74.00467,https://www.yelp.com/biz/juban-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aTzxrI2o3vH_HQkqeFszzg
79,Ise Restaurant,Japanese,4.5,$$,63 Cooper Sq,40.7291024,-73.9900618,https://www.yelp.com/biz/ise-restaurant-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pNe8ZCkGTe4cXfKdOF7kYQ
80,Evil Katsu,Japanese,,,435 East 9th,40.72768479788727,-73.98324300000446,,
81,SakaMai,Japanese,4.0,$$$,157 Ludlow St,40.7209536656701,-73.9881407239426,https://www.yelp.com/biz/sakamai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wcwftlB-61XG4ymGTR61aw
82,hanon,Japanese,4.5,$$,436 Union Ave,40.7134488,-73.9513445,https://www.yelp.com/biz/hanon-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FYWwW5lcxKzaA98Xgw8bqA
83,Ichibantei,Japanese,4.0,$$,401 E 13th St,40.73063,-73.98275,https://www.yelp.com/biz/ichibantei-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kesYSgOJW5krU6L8n9qQ4Q
84,Hatsuhana Sushi Restaurant,Japanese,4.0,$$$,17 E 48th St,40.75703,-73.97692,https://www.yelp.com/biz/hatsuhana-sushi-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6lUsFj0KCao678o9L7QwUw
85,Matsuri,Japanese,4.5,$$,39-56 61st St,40.7458357,-73.9035436,https://www.yelp.com/biz/matsuri-woodside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4eAgPj7eKonKAtk64kgUfQ
86,Tsurutontan Udon Noodle Brasserie,Japanese,4.0,$$,21 E 16th St,40.73678,-73.9910699,https://www.yelp.com/biz/tsurutontan-udon-noodle-brasserie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J9UA6rzI5WW_cDGjwDnF5g
87,Kotobuki Manhattan,Japanese,4.0,$$,56 3rd Ave,40.731107,-73.98912,https://www.yelp.com/biz/kotobuki-manhattan-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HFn1sPqKSzvxaMk2n2ZtJw
88,Bozu,Japanese,4.0,$$,296 Grand St,40.7129,-73.95749,https://www.yelp.com/biz/bozu-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lxQ-tzFmL1tmUqZUN-CSRQ
89,Yakitori Tatsu,Japanese,,,90 Kent Ave,40.7205331761803,-73.9618723466992,,
90,Kaoru,Japanese,4.5,$$,306 E 46th St,40.75202,-73.96977,https://www.yelp.com/biz/kaoru-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,diz6_4TVSP6EdWEZCZ0Acg
91,Bessou,Japanese,4.0,$$,5 Bleecker St,40.725502,-73.992675,https://www.yelp.com/biz/bessou-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,icZcEK39HXuL2q08i4EkkQ
92,Samurai Mama,Japanese,4.0,$$,205 Grand St,40.7140208838114,-73.960325717926,https://www.yelp.com/biz/samurai-mama-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZaJS8EKQNSaQpwpmgN-vVw
93,1 OR 8,Japanese,4.0,$$$,229 Dekalb Ave,40.6896859,-73.9703551,https://www.yelp.com/biz/1-or-8-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MM5P9cKlzovYLcf5qf2SwQ
94,Soba-ya,Japanese,4.0,$$,229 E 9th St,40.72965,-73.9878899,https://www.yelp.com/biz/soba-ya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,i8ejDDR4COtukAAA1Ls5fw
95,Kimika,Japanese,,,40 Kenmare St,40.720572,-73.995206,,
96,Hi-Collar,Japanese,4.0,$$,231 E 9th St,40.729564,-73.98786,https://www.yelp.com/biz/hi-collar-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7rxg-tWPc1jK7Cikn5R86g
97,Rice & Miso,Japanese,4.5,$$,134 Nevins St,40.6845436245203,-73.9837776124477,https://www.yelp.com/biz/rice-and-miso-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bokNBgAa9rmMMO8dkZVR1w
98,Sakagura,Japanese,4.0,$$$,211 E 43rd St,40.7516467024541,-73.9729489318165,https://www.yelp.com/biz/sakagura-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7iY35991NhQ1AShJZCNZgA
99,EN Japanese Brasserie,Japanese,4.0,$$$,435 Hudson St,40.7306,-74.00698,https://www.yelp.com/biz/en-japanese-brasserie-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P_UREWCQxEYVbBa-KW_Wew
100,J-Spec,Japanese,,,239 E 5th St,40.72699,-73.98922,,
101,Maki Kosaka,Japanese,,,55 W 19th St,40.740322,-73.99379,,
102,Yakiniku Futago,Japanese,4.5,$$$$,37 W 17th St,40.738851870947,-73.9941236398979,https://www.yelp.com/biz/yakiniku-futago-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6FZf17rNThWKoF4EU18wnw
103,Shinbashi 72,Japanese,,,218 W 72nd St,40.778775,-73.982884,,
104,Salt + Charcoal,Japanese,4.0,$$,171 Grand St,40.71453,-73.9613511,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m1cJLpDN4B-_0hGgPfe5OA
105,Kaikagetsu NYC,Japanese,4.5,$$$$,162 Orchard St,40.72104,-73.98848,https://www.yelp.com/biz/kaikagetsu-nyc-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ax4INkzwL__-d_kGJfcA-w
106,Shalom Japan,Japanese,4.0,$$$,310 S 4th St,40.7091679,-73.9558028,https://www.yelp.com/biz/shalom-japan-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJcxZQbTSAP3q4Fy-6WAyw
107,Kimura,Japanese,4.5,$$,31 St Marks Pl,40.728995,-73.988279,https://www.yelp.com/biz/kimura-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eQ4QUGvuHGBzsOrphsVc6A
108,Benemon,Japanese,4.5,$$,108 E 4th St,40.72551,-73.98838,https://www.yelp.com/biz/benemon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,axqp3pGJXnTLgq2QrPyDyQ
109,Okonomi,Japanese,4.5,$$,150 Ainslie St,40.712622,-73.9487843,https://www.yelp.com/biz/okonomi-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7OMGEtFWT6sdd9TVuoGqJQ
110,Rice & Miso,Japanese,,,70 Forsyth St,40.71701835206153,-73.9932757,,
111,Ikebana Zen,Japanese,,,401 W 53rd St,40.765644,-73.9879068,,
112,Hirohisa,Japanese,4.5,$$$$,73 Thompson St,40.724597,-74.003174,https://www.yelp.com/biz/hirohisa-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6t5xWjPLWAjJV3YFMX_oaw
113,Tsukimi,Japanese,,,228 East 10th St,40.72908,-73.98541,,
114,DOMODOMO - New York,Japanese,4.0,$$$,140 W Houston St,40.7280299,-74.00167,https://www.yelp.com/biz/domodomo-new-york-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BPZfuPvSxCfoppU4lPFm0Q
115,Donburiya,Japanese,4.0,$$,253 W 55th St,40.76528,-73.98326,https://www.yelp.com/biz/donburiya-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VzstANC68PM1BbyOcDXEtw
116,Yakitori Totto,Japanese,4.0,$$$,251 W 55th St,40.765375,-73.983114,https://www.yelp.com/biz/yakitori-totto-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YC-wGlO0oOkEIaCEDZv-ag
117,To Date Japanese Food,Japanese,,,768 57th St,40.637337,-74.008481,,
118,Chikarashi Isso,Japanese,4.0,$$$,38 Rector St,40.708376,-74.0144832,https://www.yelp.com/biz/chikarashi-isso-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XAEwG1bfAiWUewpzZnB2uw
119,Raku,Japanese,4.5,$$,48 Macdougal St,40.72728,-74.00252,https://www.yelp.com/biz/raku-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qEe7nIhPfEL6L0-VYhWRrA
120,Jukai,Japanese,4.0,$$$,237 E 53rd St,40.7572093705873,-73.9678837692742,https://www.yelp.com/biz/jukai-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,flHcoaHEWxACgc-Vk9MsOQ
121,Katsu-Hama,Japanese,4.0,$$,11 E 47th St,40.75638,-73.97759,https://www.yelp.com/biz/katsu-hama-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-J8VuX3wGrYSOBu2G0hMsw
122,Momokawa,Japanese,4.0,$$$,1466 1st Ave,40.77047,-73.9537,https://www.yelp.com/biz/momokawa-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kwq1W0opBnOYKoUXWYyQ5g
123,Suki,Japanese Curry,4.5,$$,111 1st Ave,40.726943,-73.986107,https://www.yelp.com/biz/suki-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LKNhVc1VIt87NQL2wn9rnw
124,MUI,Korean,4.0,$$,10 W 32nd St,40.74732,-73.98646,https://www.yelp.com/biz/mui-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_FAh31lob7Dnn4iGiLIwng
125,Atoboy,Korean,4.5,$$$,43 E 28th St,40.74364,-73.98456,https://www.yelp.com/biz/atoboy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RYoc4EBUNOtgbg7c32OG9A
126,JeJu Noodle Bar,Korean,4.5,$$,679 Greenwich St,40.73304,-74.00734,https://www.yelp.com/biz/jeju-noodle-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xtxcAUvrD4dWHJd0cwvW1A
127,Thursday Kitchen,Korean,4.5,$$,424 E 9th St,40.7275,-73.9838,https://www.yelp.com/biz/thursday-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fVbUVAiLiGgLA_nxBFxyww
128,Oiji,Korean,4.5,$$$,119 1st Ave,40.72727,-73.98585,https://www.yelp.com/biz/oiji-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FsuJ7VC5vxX3wcLhFrb97Q
129,Silver Factory,Korean,4.5,$$,270 South 5th St,40.709227,-73.958598,https://www.yelp.com/biz/silver-factory-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L7_siqDfU4-ZA17YtA-SBg
130,Soba Noodle Azuma,Noodles,4.0,$$,251 W 55th St,40.76526,-73.9832,https://www.yelp.com/biz/soba-noodle-azuma-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DNSFvZtdsqkaidmFSpm-Jw
131,Karazishi Botan,Ramen,,,255 Smith St,40.68312,-73.99278,,
132,Naruto Ramen,Ramen,4.0,$$,2634 Broadway,40.7968567,-73.9698717,https://www.yelp.com/biz/naruto-ramen-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FLKABU82NNDnCvZSZD75Bg
133,NR,Ramen,4.5,$$,339 E 75th St,40.770153,-73.954956,https://www.yelp.com/biz/nr-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X83qWL5WPR-QWGXGQ8WP-Q
134,TabeTomo,Ramen,4.5,$$,131 Avenue A,40.72688,-73.98311,https://www.yelp.com/biz/tabetomo-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WLl0nKeWBksVM5SkKKuLpg
135,Ai Ki Ya,Ramen,,,41 W 33rd St,40.74873,-73.98705,,
136,ICHIRAN - Times Square,Ramen,4.5,$$,152 W 49th St,40.76004,-73.9833,https://www.yelp.com/biz/ichiran-times-square-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3eBV6HwWcdHzJW3sUH-2hw
137,Kame,Ramen,4.5,$$,330 8th Ave,40.7474881059799,-73.996648862958,https://www.yelp.com/biz/kame-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r6r-XK_wL02FQdAgaauTxg
138,Wanpaku,Ramen,4.0,$$,621 Manhattan Ave,40.72355,-73.95092,https://www.yelp.com/biz/wanpaku-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xYDays-olVw50rdusxW5Rw
139,RYUJIN,Ramen,4.0,$$,513 Grand St,40.711178187852,-73.9506256676857,https://www.yelp.com/biz/ryujin-brooklyn-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0gPXct_l_82phIEoKdtWZw
140,Kogane Ramen-Brooklyn Heights,Ramen,4.0,$$,76 Henry St,40.69859,-73.99263,https://www.yelp.com/biz/kogane-ramen-brooklyn-heights-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j-a8HUcsBJXHV2IfF786jw
141,Minca,Ramen,4.0,$$,536 E 5th St,40.72412,-73.98288,https://www.yelp.com/biz/minca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,raelHbSJ_gTo701c-KyXWg
142,Kohoku-Ku Ramen,Ramen,,,709 9th Ave,40.76265,-73.9899,,
143,TONCHIN NEW YORK,Ramen,4.5,$$,13 W 36th St,40.7502727,-73.9844951,https://www.yelp.com/biz/tonchin-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OFfZUS-nu6NDnsWe1B2bUQ
144,Sushi Lin,Sushi Bars,4.5,$$$,335 Flatbush Ave,40.677786,-73.972591,https://www.yelp.com/biz/sushi-lin-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AFt1Qcec4_JNr6PWpkRYyw
145,Temakase,Sushi Bars,,,157 Second Ave,40.729711,-73.987127,,
146,Sushi Hatsune,Sushi Bars,,,50 Eldridge St,40.715995320569505,-73.9927898728603,,
147,Blue Ribbon Sushi Bar & Grill - New York,Sushi Bars,4.0,$$$,308 W 58th St,40.7674948014194,-73.9831978922043,https://www.yelp.com/biz/blue-ribbon-sushi-bar-and-grill-new-york-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CqQ2Og9kf-LhlUWtODalCQ
148,Takeda,Sushi Bars,5.0,$$$$,566 Amsterdam Ave,40.788749,-73.974599,https://www.yelp.com/biz/takeda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IVDk7BYFWwFsYPRbHLd49w
149,Zest Sushi,Sushi Bars,4.0,$$,249 Broome St,40.7178344726563,-73.9899597167969,https://www.yelp.com/biz/zest-sushi-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZfuZ2byArGq-5j8zX8Afeg
150,Ume Williamsburg,Sushi Bars,4.0,$$$$,237 Kent Ave,40.71657,-73.96559,https://www.yelp.com/biz/ume-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pGYovGGnxm0tMmkiQJPygA
151,Ootoya Chelsea,Sushi Bars,4.0,$$,8 W 18th St,40.738721,-73.99279,https://www.yelp.com/biz/ootoya-chelsea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLSSJIp8pu5UlugTF7tuHA
152,U-gu,Sushi Bars,4.5,$$,541 Myrtle Ave,40.69393,-73.96284,https://www.yelp.com/biz/u-gu-brooklyn-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KrJ6m_TkxBAPPSNH-G7rvQ
153,Sushi Jin,Sushi Bars,,,316 E 84th St,40.776032,-73.951988,,
154,Daigo Sushi Roll Bar,Sushi Bars,,,527 Carroll St,40.676541,-73.98445,,
155,Douska,Sushi Bars,,,63 Delancey St,40.7191369,-73.9908998,,
156,Nara Sushi,Sushi Bars,,,76 Pearl St,40.70377,-74.01041,,
157,Nobu Fifty Seven,Sushi Bars,4.0,$$$$,40 W 57th St,40.7636210840864,-73.9765048613641,https://www.yelp.com/biz/nobu-fifty-seven-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SxKvgnkMMZdhBJcxxKQnww
158,Sushi Nonaka,Sushi Bars,,,410 Amsterdam Ave,40.783672,-73.978343,,
159,Momoya,Sushi Bars,4.0,$$,185 7th Ave,40.7426255196333,-73.9966481924057,https://www.yelp.com/biz/momoya-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NRJq2BNcbjqAyxUB_bw7gw
160,Zen Ramen & Sushi,Sushi Bars,4.5,$$,150 W 36th street,40.75177475474212,-73.98897630211589,https://www.yelp.com/biz/zen-ramen-and-sushi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mESab-FqL5QqSVsnX72asQ
161,Nare Sushi,Sushi Bars,4.0,$$,115 E 57th St,40.76143,-73.96992,https://www.yelp.com/biz/nare-sushi-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aK2ipD9K8-usBw_gkvvJuw
162,Momoya,Sushi Bars,4.0,$$$,427 Amsterdam Ave,40.784043,-73.977391,https://www.yelp.com/biz/momoya-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PTYUAAJbEmvIv4EsyRrcnA
163,SUGARFISH by sushi nozawa,Sushi Bars,4.0,$$$,33 E 20th St,40.73901,-73.98882,https://www.yelp.com/biz/sugarfish-by-sushi-nozawa-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0ePn6TQSJQky4ueKeGQvpQ
