,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
153,Tavern29,Pubs,4.0,$$,47 E 29th St,40.74431,-73.98394,https://www.yelp.com/biz/tavern29-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NTwOc9yQ1xl5deeVzZqxfw
154,Sean Og Tavern,Pubs,3.5,$$,6002 Woodside Ave,40.74481,-73.90424,https://www.yelp.com/biz/sean-og-tavern-woodside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2R6owNuekbOaLudU5U8y7w
155,124 Old Rabbit Club,Pubs,4.0,$$,124 MacDougal St,40.729926,-74.000219,https://www.yelp.com/biz/124-old-rabbit-club-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-wkcI5M7902hJyhkN1zS3A
156,Slainte Bar & Lounge,Pubs,4.0,$$,304 Bowery,40.724811,-73.992832,https://www.yelp.com/biz/slainte-bar-and-lounge-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RBkz0yuQfs_5ExPhL-6jpg
157,Blackbird's Bar & Restaurant,Pubs,4.0,$$,41-19 30th Ave,40.76341,-73.91335,https://www.yelp.com/biz/blackbirds-bar-and-restaurant-astoria-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gJmJDwrDUHy--3qS9qQFYA
158,O'Hara's Downtown,Pubs,3.5,$$,172 1st St,40.7215259224176,-74.0408027172089,https://www.yelp.com/biz/o-haras-downtown-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KAWZ2Msx0fbRhN1W4_cggw
159,Black Rabbit,Pubs,4.0,$$,91 Greenpoint Ave,40.7301408235242,-73.9563193070954,https://www.yelp.com/biz/black-rabbit-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jJfCbhEnI5PMPW_vS-Pp6g
160,Burp Castle,Pubs,4.0,$$,41 E 7th St,40.7283252192663,-73.9886448736218,https://www.yelp.com/biz/burp-castle-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wLvcBF3tbvu5h6XDYfm7DA
161,Smithfield Hall,Pubs,4.0,$$,138 W 25th St,40.7447532620452,-73.9934939850447,https://www.yelp.com/biz/smithfield-hall-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlSWzWVmQsKLGxySYSGRbQ
162,The Sefton,Pubs,,,1373 1st Ave,40.7690147430034,-73.9553448732022,,
163,Stone Street Tavern,Pubs,3.5,$$,52 Stone St,40.7043685019016,-74.0102007240057,https://www.yelp.com/biz/stone-street-tavern-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NA_p2AH5RSBV314bklZn_g
164,PJ Leahy's,Pubs,3.5,$$,5002 Vernon Blvd,40.742645,-73.954452,https://www.yelp.com/biz/pj-leahys-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,33SyxCFwGOK_ws-05W_-lA
165,Peculier Pub,Pubs,4.0,$,145 Bleecker St,40.72837,-73.99906,https://www.yelp.com/biz/peculier-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2LRg0V0K1iG6JqIvCND5kg
166,Draft Barn,Pubs,3.5,$$,317 Ave X,40.59056,-73.97133,https://www.yelp.com/biz/draft-barn-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ibTjqHbbBqctjzJLtyUmRw
167,Valhalla,Pubs,4.0,$$,815 9th Ave,40.76596,-73.98737,https://www.yelp.com/biz/valhalla-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rpw8mQPKJb8esVjosT4Sog
168,Duffy's Tavern,Pubs,4.0,$$,650 Forest Ave,40.62966,-74.11079,https://www.yelp.com/biz/duffys-tavern-staten-island?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,96zQLCoZ66Nbu-w1ddetqQ
169,The Red Lion,Pubs,3.5,$$,151 Bleecker St,40.72843,-73.99945,https://www.yelp.com/biz/the-red-lion-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BDM5u5RodeZbElVo_iRdXQ
170,Sugarburg,Pubs,4.5,$$,519 Metropolitan Ave,40.7141182158499,-73.9516061916947,https://www.yelp.com/biz/sugarburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hK14kghcSPkljAqzEHNemA
171,Kabaret Restaurant,Russian,4.0,$$$,100 Summerhill Rd,40.397203,-74.385118,https://www.yelp.com/biz/kabaret-restaurant-spotswood?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CslkgF_rqwHlx8vneUSO_g
172,Bahrs Landing Restaurant,Seafood,3.5,$$,2 Bay Ave,40.39739,-73.981339,https://www.yelp.com/biz/bahrs-landing-restaurant-highlands-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uo6cbaGSBlmmZIXhBjRa9w
173,Croxley's Ale - Franklin Square,Sports Bars,3.5,$$,129 New Hyde Park Rd,40.7109012,-73.67648877054795,https://www.yelp.com/biz/croxleys-ale-franklin-square-franklin-square?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FsnUZsbsFuxOKJUPOubS5Q
174,The Bowery Beer Garden,Sports Bars,3.0,$$,93 Bowery,40.7171,-73.99533,https://www.yelp.com/biz/the-bowery-beer-garden-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7yJ3fOQp3oj2xuDaUGD3_A
175,District Tap House,Sports Bars,4.0,$$,246 W 38th St,40.75409,-73.99039,https://www.yelp.com/biz/district-tap-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z65cd3Z7JvwK8TnSVg-cfA
176,Keens Steakhouse,Steakhouses,4.0,$$$$,72 W 36th St,40.75071,-73.98652,https://www.yelp.com/biz/keens-steakhouse-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pQuZDnefX038xurT1BhDXA
177,Frankie & Johnnie's Steakhouse,Steakhouses,3.5,$$$,320 W 46th St,40.759956,-73.988926,https://www.yelp.com/biz/frankie-and-johnnies-steakhouse-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IFQ1CXX3QTiuOjeXYvtWLw
178,Bunny,Turkish,,,449 Nostrand Ave,40.68202,-73.94977,,
179,Bohemian Hall & Beer Garden,Venues & Event Spaces,4.0,$$,2919 24th Ave,40.77273,-73.915772,https://www.yelp.com/biz/bohemian-hall-and-beer-garden-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cuVyM_ZxtREqpO1SXgZmRA
