,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
135,PJ Carneys,Pubs,3.5,$$,906 7th Ave,40.7658801,-73.9799718,https://www.yelp.com/biz/pj-carneys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o5fKNEFJbakQ_UJ3-0hmgw
136,O'Hanlon's Bar,Pubs,4.0,$,22-57 31st St,40.7747574890129,-73.9121600308082,https://www.yelp.com/biz/o-hanlons-bar-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9XoYLuNLbOtvnsh-o3xn-w
137,The Four-Faced Liar,Pubs,4.0,$,165 W 4th St,40.7322235107422,-74.0013046264648,https://www.yelp.com/biz/the-four-faced-liar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,K21NqbD_aa2FDUmQkKRltQ
138,O'Donoghues Pub,Pubs,3.5,$$,156 W 44th St,40.7567825317383,-73.9852752685547,https://www.yelp.com/biz/o-donoghues-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3VQEgSJShNfBka84IC-baA
139,Cronin & Phelan's,Pubs,4.5,$$,38-14 Broadway,40.7589,-73.91941,https://www.yelp.com/biz/cronin-and-phelans-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TikAlBfPzWZQ9h5yk8Mmdg
140,McQuaid’s Public House,Pubs,4.0,$$,589 11th Ave,40.76235,-73.9976,https://www.yelp.com/biz/mcquaid-s-public-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,giJ4S1Px5K9xi4maxWajsw
141,Slainte Bar & Lounge,Pubs,4.0,$$,304 Bowery,40.724811,-73.992832,https://www.yelp.com/biz/slainte-bar-and-lounge-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RBkz0yuQfs_5ExPhL-6jpg
142,Irish Haven,Pubs,4.0,$,5721 4th Ave,40.641891,-74.016845,https://www.yelp.com/biz/irish-haven-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZtCD7e_LlW-pwEUY6bvusQ
143,O'Leary's Publik House,Pubs,4.5,$,788 Garfield Ave,40.7063526,-74.0732076,https://www.yelp.com/biz/o-learys-publik-house-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AqplnJoY5I68hqHx1_gR_A
144,Judge Roy Bean Public House,Pubs,4.5,$$,38 W 56th St,40.7629158108786,-73.9761248066812,https://www.yelp.com/biz/judge-roy-bean-public-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,veku2cg2qaV-7MxwhOMBmg
145,Dublin House,Pubs,3.5,$$,225 W 79th St,40.78384,-73.979232,https://www.yelp.com/biz/dublin-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,psGomKWt-bl38cLnJFQI2w
146,Blackwells Pub And Restaurant,Pubs,4.0,$$,150 E 47th St,40.7541938,-73.9730946,https://www.yelp.com/biz/blackwells-pub-and-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mp7YQdBWIHqmJoZlr-K32g
147,Niall's,Pubs,4.0,$$,218 E 52nd St,40.75653,-73.96909,https://www.yelp.com/biz/nialls-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y64lCrHGTsrRuDmhoUA0nw
148,McKenna's Pub,Pubs,3.5,$,250 W 14th St,40.7393112182617,-74.0021743774414,https://www.yelp.com/biz/mckennas-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,idha1p-gDIbkNFF-PfWmEA
149,The Flying Cock,Pubs,4.0,$$,497 3rd Ave,40.745296,-73.978073,https://www.yelp.com/biz/the-flying-cock-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IGZkGbwE36iE1yaDW5NNKA
150,O'Hara's Downtown,Pubs,3.5,$$,172 1st St,40.7215259224176,-74.0408027172089,https://www.yelp.com/biz/o-haras-downtown-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KAWZ2Msx0fbRhN1W4_cggw
151,Black Rabbit,Pubs,4.0,$$,91 Greenpoint Ave,40.7301408235242,-73.9563193070954,https://www.yelp.com/biz/black-rabbit-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jJfCbhEnI5PMPW_vS-Pp6g
152,Highbury Pub,Pubs,3.5,$$,1002 Cortelyou Rd,40.639049,-73.968495,https://www.yelp.com/biz/highbury-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a6SohDhpzfj4wib1ix8rxg
153,Copper Kettle Bar & Restaurant,Pubs,4.0,$$,5024 Skillman Ave,40.7460850008934,-73.9138449996237,https://www.yelp.com/biz/copper-kettle-bar-and-restaurant-woodside-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,968r2kMB3ZWkyZxOm4XoRw
154,Spuyten Duyvil,Pubs,4.0,$$,359 Metropolitan Ave,40.714355,-73.955955,https://www.yelp.com/biz/spuyten-duyvil-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qtFJ6T6-bO7IhOpgWb7XLg
155,Bantry Bay Publick House,Pubs,4.5,$$,3301 Greenpoint Ave,40.73581,-73.93466,https://www.yelp.com/biz/bantry-bay-publick-house-long-island-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ra4ZUUvSlGL7u1vNBhNPPQ
156,124 Old Rabbit Club,Pubs,4.0,$$,124 MacDougal St,40.729926,-74.000219,https://www.yelp.com/biz/124-old-rabbit-club-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-wkcI5M7902hJyhkN1zS3A
157,Finnegan's Pub,Pubs,4.0,$,734 Willow Ave,40.7464981,-74.0322495,https://www.yelp.com/biz/finnegans-pub-hoboken-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,akZNDnXSv0ioQnEH7iro9A
158,Smithfield Hall,Pubs,4.0,$$,138 W 25th St,40.7447532620452,-73.9934939850447,https://www.yelp.com/biz/smithfield-hall-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlSWzWVmQsKLGxySYSGRbQ
159,Ryan's Daughter,Pubs,4.0,$$,350 E 85th St,40.77628,-73.95048,https://www.yelp.com/biz/ryans-daughter-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2lOF2K5CoZ1QqmfRNF_mcA
160,St James Gate,Pubs,3.5,$$,441 Amsterdam Ave,40.7844971624574,-73.9771053651418,https://www.yelp.com/biz/st-james-gate-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,geK1cHXH0kkgI30j2XN0WQ
161,O'Donnell's Pub,Pubs,5.0,$$,233 Harrison Ave,40.74585,-74.15875,https://www.yelp.com/biz/o-donnells-pub-harrison-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zjoHov9SWVHHUk_2zSNzPA
162,The Brazen Head,Pubs,3.5,$$,228 Atlantic Ave,40.68926,-73.99165,https://www.yelp.com/biz/the-brazen-head-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QiKtEJ6CFA3nSPRIRsq5Ew
163,The Rookery,Pubs,4.0,$$,425 Troutman St,40.7073514,-73.9221093,https://www.yelp.com/biz/the-rookery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HYFSOb5o4hppToeYe1va1A
164,PJ Clarke's,Pubs,3.0,$$,44 W 63rd St,40.7713765,-73.9824758,https://www.yelp.com/biz/pj-clarkes-new-york-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,60_ONUWGij1TbvDHSEcOpQ
165,The Waylon,Pubs,4.5,$$,736 10th Ave,40.7650840967709,-73.9918056894333,https://www.yelp.com/biz/the-waylon-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rvabT9eHrKFKgfNPrp69Zw
166,George Keeley,Pubs,4.0,$$,485 Amsterdam Ave,40.7858376,-73.975986,https://www.yelp.com/biz/george-keeley-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3004g82RXwKoqaenSqBVEg
167,Custom House,Pubs,3.0,$$,139 Montague St,40.694862,-73.993713,https://www.yelp.com/biz/custom-house-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RsLs863308rBCJqwuGfNeA
168,The Full Shilling,Pubs,4.0,$$,160 Pearl St,40.705722,-74.007469,https://www.yelp.com/biz/the-full-shilling-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qpD22cY8CSXLT2qujiJtqw
169,Celtic Gasthaus,Pubs,4.0,$,6404 Myrtle Ave,40.700901,-73.892246,https://www.yelp.com/biz/celtic-gasthaus-glendale?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,NQmucLdr50HUN5trUSzjng
170,White Horse Tavern - Financial District,Pubs,4.0,$,25 Bridge St,40.70372,-74.01237,https://www.yelp.com/biz/white-horse-tavern-financial-district-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lHGQM__w1x5Dxiq3aRPCTQ
171,Fulton Hall,Pubs,4.0,$$,250 Ashland Pl,40.6876387450716,-73.9783539913113,https://www.yelp.com/biz/fulton-hall-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mfeXowi4L3Uk__BJYYiuoQ
172,Maggie Mae's,Pubs,4.5,$$,41-15 Queens Blvd,40.7438348,-73.9230293,https://www.yelp.com/biz/maggie-maes-sunnyside?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UJSQHmL81lgWqBrc9Bp3Cw
173,The Commissioner,Pubs,5.0,$,247 5th Ave,40.67487,-73.98137,https://www.yelp.com/biz/the-commissioner-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xHgMfdyLA5SPQz4c3ItTgg
174,Bloom's Tavern,Pubs,3.5,$$,208 E 58th St,40.7607477090562,-73.9662868218754,https://www.yelp.com/biz/blooms-tavern-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mTnrikKr52osjrp4m6u4Vg
175,Bailey's Corner Pub,Pubs,4.0,$,1607 York Ave,40.77526,-73.947967,https://www.yelp.com/biz/baileys-corner-pub-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L9ylzD1Ah_nPCvT_kb3pVw
