,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
160,The Hop Pole,Pubs,4.0,£,64 Putney Bridge Rd,51.4592576,-0.1983221,https://www.yelp.com/biz/the-hop-pole-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AA0c34b8HBpntZynN2mMEA
161,Princess of Wales,Pubs,4.0,££,22 Chalcot Road,51.540283,-0.153757,https://www.yelp.com/biz/princess-of-wales-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3OIaUlgZWnyAhxoWqrB61Q
162,The Dysart,Pubs,4.5,££,135 Petersham Road,51.4465827986312,-0.3002116,https://www.yelp.com/biz/the-dysart-richmond?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W2MUhn-jcipd99hChNaUqA
163,Kings Arms,Pubs,4.0,££,25 Roupell Street,51.5045038800523,-0.10908428001276,https://www.yelp.com/biz/kings-arms-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rAJoRvfjtOaDmANuR7kxLw
164,Old Coffee House,Pubs,4.0,££,49 Beak Street,51.5125486371161,-0.137304334735711,https://www.yelp.com/biz/old-coffee-house-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,W8ZqSvMQDdlRmhjB0hRPmw
165,The Bear and Staff,Pubs,3.5,££,10-12 Bear Street,51.5108405,-0.1287506,https://www.yelp.com/biz/the-bear-and-staff-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UjN-vPzl0VhinOGXnjkU3w
166,The Prince of Wales,Pubs,5.0,£,51 St Georges Road,51.495635,-0.103859,https://www.yelp.com/biz/the-prince-of-wales-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e18IFLIgbHKi2l_QNeUkQA
167,Doggett's Coat and Badge,Pubs,3.0,££,1 Blackfriars Bridge,51.5085227719905,-0.104835658029761,https://www.yelp.com/biz/doggetts-coat-and-badge-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ayPJ2h3RLA-_b5vqAqYjUg
168,The Earl of Camden,Pubs,3.5,££,55 Parkway,51.5378415002442,-0.144512793147517,https://www.yelp.com/biz/the-earl-of-camden-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fEOy9iLRhoTbqGgTn9xkNQ
169,Portobello Gold,Pubs,3.5,££,95-97 Portobello Road,51.5128987,-0.202625,https://www.yelp.com/biz/portobello-gold-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pM1btr_5O0tA6qGv72nw5Q
170,Royal Oak,Pubs,3.5,£,355 Kennington Lane,51.486278,-0.1195935,https://www.yelp.com/biz/royal-oak-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Oz2BWWEjSvcyzjQDx-ScDw
171,The Green Man,Pubs,3.5,££,36 Riding House Street,51.518982158677,-0.13949710200281,https://www.yelp.com/biz/the-green-man-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OoxMHXS7LdnKBF2lokQrsQ
172,Slug & Lettuce,Pubs,3.0,££,1-63 5 Chicheley Street,51.5025634765625,-0.116738997399807,https://www.yelp.com/biz/slug-and-lettuce-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9_8JBNPkkNWnmrfku8eVjg
173,The General Napier,Pubs,4.0,££,73 Bovill Rd,51.4454552326325,-0.0447392463684082,https://www.yelp.com/biz/the-general-napier-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,91u3KKH1W86yZD6cWdrlVA
174,The Horniman at Hays,Pubs,3.0,££,Unit 26,51.505902,-0.083545,https://www.yelp.com/biz/the-horniman-at-hays-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rf3X9pgnjtQIeoJxzM8u4Q
175,Old Swan,Pubs,3.0,££,206 Kensington Church Street,51.5091957,-0.1950115,https://www.yelp.com/biz/old-swan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2JS9reO-kwlAAhsHZTNDRw
176,The Nags Head,Pubs,3.5,££,10 James Street,51.512912,-0.123686,https://www.yelp.com/biz/the-nags-head-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,luuL6meFn0fddEIdX2nkug
177,The Edinboro Castle,Pubs,3.5,££,57 Mornington Terrace,51.536059,-0.14483,https://www.yelp.com/biz/the-edinboro-castle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L54JoFrYqCIVyVFhguaL6w
178,Skehan Public House,Pubs,4.5,£,1 Kitto Road,51.4675045,-0.0492566,https://www.yelp.com/biz/skehan-public-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9U1ys1mqHAwyz-hqhvxwSg
179,The Duke's Head,Pubs,4.0,££,16 Highgate High Street,51.5705302841139,-0.146188589832491,https://www.yelp.com/biz/the-dukes-head-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3TIFIRQQ-mPYKb4wCMWrow
180,Ganley Irish Bar,Pubs,3.5,£,99-101 London Road,51.4023925170418,-0.193636535640492,https://www.yelp.com/biz/ganley-irish-bar-morden?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1bKbtXBOixgWMCy9nC9cOA
181,Lord John Russell,Pubs,3.5,££,91-93 Marchmont Street,51.5260660051953,-0.125881912357491,https://www.yelp.com/biz/lord-john-russell-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q6TlfP4CpjIfri5PT7818w
182,The Hemingford Arms,Pubs,4.0,£,158 Hemingford Road,51.543074428318,-0.1131795702213,https://www.yelp.com/biz/the-hemingford-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rUzOtMes17NJzzxZP3ryYQ
183,Royal Oak,Pubs,4.0,££,73 Columbia Road,51.5295433651224,-0.0692570344313651,https://www.yelp.com/biz/royal-oak-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SjK7ZPrjx6YVczuu4EQ9Zg
184,The Falcon,Pubs,3.5,££,2 St Johns Hill,51.463823,-0.168041,https://www.yelp.com/biz/the-falcon-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zVKlYUJuyGusDSGqE-r2WQ
185,The Kings Arms,Pubs,4.5,£,110 Uxbridge Road,51.5087797,-0.3367441,https://www.yelp.com/biz/the-kings-arms-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ah6rmTP9VYoh-T2FK3Egog
186,The Flora,Pubs,3.5,££,525 Harrow Road,51.5269156,-0.2123981,https://www.yelp.com/biz/the-flora-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FvQgPlv1-MIxHXRF9W-ejA
187,O'Neill's,Pubs,4.0,£,14 New Row,51.5112,-0.125519,https://www.yelp.com/biz/o-neills-london-28?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c4qAHKJFaWsVu_iop9Kvqg
188,Deeney's,Sandwiches,,,22 Broadway Market,51.5360641,-0.0618433,,
189,Chamberlain's,Seafood,4.0,£££,23-25 Leadenhall Market,51.51269,-0.083405,https://www.yelp.com/biz/chamberlains-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pqtMt3zoDT9uMCJ7nkNsrA
190,Kaspar's Seafood Bar and Grill,Seafood,4.0,£££,The Savoy,51.5102128114494,-0.120702848335938,https://www.yelp.com/biz/kaspars-seafood-bar-and-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AT_2A76oMuZpwx1d2CHUAg
191,Randall & Aubin,Seafood,4.0,£££,16 Brewer Street,51.5123858,-0.1341749,https://www.yelp.com/biz/randall-and-aubin-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pq4D_f3KcSSxM-JkYe_-Fw
192,Bar Kick,Sports Bars,3.5,££,127 Shoreditch High Street,51.52684,-0.0781649,https://www.yelp.com/biz/bar-kick-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-m6E7BzteSxVrukmsDhNjg
193,O'Neill's,Sports Bars,3.5,££,33-37 Wardour Street,51.51133268862,-0.132260700285844,https://www.yelp.com/biz/o-neills-london-34?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P3Yad-U8Okomvvk5N91gCw
194,Goodman,Steakhouses,4.5,£££,26 Maddox Street,51.5131345,-0.1422486,https://www.yelp.com/biz/goodman-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ep7Q8nZSqQJztyq_JgUGhg
195,The Faltering Fullback,Thai,4.0,££,19 Perth Road,51.5685286055513,-0.108207944110859,https://www.yelp.com/biz/the-faltering-fullback-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,naZ17Rk6s2geHRp9VUNH4Q
196,The Claddagh Ring,Venues & Event Spaces,3.5,££,10 Church Road,51.5900901888228,-0.225994491601568,https://www.yelp.com/biz/the-claddagh-ring-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jp2Z-agRJDtSepsd37LQMA
197,Enoteca Supertuscan,Wine Bars,4.5,££,8A Artillery Passage,51.5180850992766,-0.0773998349905014,https://www.yelp.com/biz/enoteca-supertuscan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tygKvnPmif92iNOflMCUMw
198,Arches Wine Bar,Wine Bars,4.0,££,7 Fairhazel Gardens,51.541933716896,-0.18075422106424,https://www.yelp.com/biz/arches-wine-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LU8QLuE4ToMGbUisanc-dw
199,The Den,Wine Bars,4.0,££,100 Wardour Street,51.5136123,-0.133877,https://www.yelp.com/biz/the-den-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zbfuorPv7lztMluRJpGdCQ
